timestamp,symbol,exchange,event_type,price,quantity
2026-08-03 23:28:44,ETHUSDT,BINANCE,TRADE,1868.55,0.0029
2026-08-03 23:28:44,ETHUSDT,BINANCE,TRADE,1868.55,0.0028
2026-08-03 23:28:44,ETHUSDT,BINANCE,TRADE,1868.55,0.0029
2026-08-03 23:28:44,ETHUSDT,BINANCE,TRADE,1868.55,0.0502
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,0.00016
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,0.0001
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:45,BTCUSDT,BINANCE,TRADE,63902.9,0.00026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.00756
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.01132
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.11748
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.00024
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.0001
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.007
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.0026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.3
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,0.00016
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,0.00016
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,0.00016
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.8,0.00039
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.1,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.1,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.1,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902.1,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,0.005
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,0.002
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,0.008
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,0.006
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63902,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63901.4,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63901.1,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63901.1,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,0.0169
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,0.00187
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.9,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.008
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.3475
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0054
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.54,0.0029
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,0.14686
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,0.3
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,0.005
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,0.002
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,0.008
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,0.006
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,6e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,3e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63900,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.8,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.4,0.00518
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.4,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.4,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,0.0019
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,0.00063
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,0.00019
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898.3,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.005
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.002
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.00128
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0054
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.53,0.0029
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.00672
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.00328
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.00272
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.10836
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.003
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.003
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.012
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.5936
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0054
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.52,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.51,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.51,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.51,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.5,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.49,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.49,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.48,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.48,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.47,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.47,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.46,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.46,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.46,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.46,0.0029
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.001
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63898,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.8,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.7,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.7,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.7,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63897.7,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896.5,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896.5,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896.4,0.00024
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896.1,0.00782
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896.1,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896.1,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.0002
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.00077
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.00123
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.005
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.008
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.006
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
