timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64248,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64248,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64248,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64248,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64248,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64248,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.01667
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.0001
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0026
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0053
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.2,0.0028
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00024
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00187
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.002
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.005
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.01
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.005
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.005
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0053
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.19,0.0028
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,6e-05
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.1046
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0835
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0053
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.18,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.17,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.17,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.17,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.16,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.16,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.16,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.16,0.0028
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00013
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.0039
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0011
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,2e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,3e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.0001
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00103
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00021
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.002
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.15,0.0031
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.14,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.13,0.7455
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.13,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.11,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.11,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.1,0.0032
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.1,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.08,0.003
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.08,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.07,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.06,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.05,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.05,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.02,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912.01,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.0032
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.0078
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.0028
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1911.99,0.0399
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,5e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,3e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00022
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,5e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00073
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00223
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00036
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00102
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.4568
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.472
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00156
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00143
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00096
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00029
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00044
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.0002
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00021
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00027
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00018
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.0049
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.0001
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00086
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.005
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1911.99,0.2538
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00098
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00166
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00019
2026-07-30 13:55:58,ETHUSDT,BINANCE,TRADE,1912,0.2139
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00048
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00113
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00019
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00022
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00098
2026-07-30 13:55:58,BTCUSDT,BINANCE,TRADE,64246,0.00038
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1911.99,0.1852
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00036
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00104
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00093
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00407
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00093
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00907
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00104
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1911.99,0.0186
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.005
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00041
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00104
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00111
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00079
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0084
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00113
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00021
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00135
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00104
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00104
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00022
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00104
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.002
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00096
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0053
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0212
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.1991
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.1167
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0053
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.01,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.02,0.0053
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.02,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.04,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.05,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.05,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.06,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.0028
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.0028
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00084
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00098
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.2557
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00186
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.0031
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.1,0.1
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00015
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00098
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00021
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00096
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00053
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00047
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.0001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00435
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.0001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00048
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.001
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00514
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.0002
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00102
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00019
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00371
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00022
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00023
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00102
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.0007
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.1,0.0156
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.0052
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00039
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.1,0.0081
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00161
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.0027
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.09,0.5103
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00101
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,8e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,9e-05
2026-07-30 13:55:59,BTCUSDT,BINANCE,TRADE,64246,0.00077
2026-07-30 13:55:59,ETHUSDT,BINANCE,TRADE,1912.1,0.0079
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00143
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.09,0.2306
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00013
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0255
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00029
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00082
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0675
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00154
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00068
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.01958
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.002
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00213
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.64,4.6
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00143
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.01209
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00793
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00096
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00019
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.277
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,0.072
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,7.219
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,4
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,14.03
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00084
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0027
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0003
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00166
2026-07-30 13:56:00,SOLUSDT,BINANCE,TRADE,73.65,12.441
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.09,0.0738
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00097
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.0001
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.003
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00023
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00197
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.003
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.003
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.003
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.003
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00268
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0025
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0319
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00021
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.0008
2026-07-30 13:56:00,ETHUSDT,BINANCE,TRADE,1912.1,0.0186
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00032
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00278
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00022
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00022
2026-07-30 13:56:00,BTCUSDT,BINANCE,TRADE,64246,0.00191
