timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.67,0.0032
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.67,0.0027
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.67,0.0027
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.67,0.0028
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.66,0.004
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.66,0.0027
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.66,0.0027
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.66,0.0027
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.65,0.0027
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.62,0.0108
2026-07-30 13:38:20,SOLUSDT,BINANCE,TRADE,73.43,1.353
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00061
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00017
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.0018
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00166
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00157
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.01216
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00245
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00062
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00062
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00108
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.61,0.057
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.61,0.1154
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00078
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.01
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00138
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00275
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.61,0.0083
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.01144
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.62,0.2683
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00048
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.62,6.0932
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.62,0.3424
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00064
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00073
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.0015
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00016
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00044
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00159
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00118
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00016
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00504
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00017
2026-07-30 13:38:20,SOLUSDT,BINANCE,TRADE,73.43,27.24
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00012
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00019
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00097
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00182
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00038
2026-07-30 13:38:20,ETHUSDT,BINANCE,TRADE,1904.61,0.0105
2026-07-30 13:38:20,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00042
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00017
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00014
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00515
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00312
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00174
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.01
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00047
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00014
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.0039
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00027
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00521
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00182
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00038
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0261
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.2332
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00157
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.002
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00019
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00066
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00071
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.01
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.01873
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0249
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0182
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.61,0.168
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.06055
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.002
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00126
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.5605
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,2.6437
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0053
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.055
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.1
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0215
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0269
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0354
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.04
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.62,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0053
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.7561
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.63,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.64,0.0053
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.64,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.64,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.64,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.64,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.64,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.65,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0027
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0032
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0032
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.67,0.0028
2026-07-30 13:38:21,ETHUSDT,BINANCE,TRADE,1904.68,0.0028
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.002
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00166
2026-07-30 13:38:21,BTCUSDT,BINANCE,TRADE,64054,0.00312
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.7,0.0105
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00198
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00019
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00024
2026-07-30 13:38:22,SOLUSDT,BINANCE,TRADE,73.44,0.824
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.0127
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.0021
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.0143
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00019
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00893
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00027
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.0028
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.1895
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00014
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.7,0.0165
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00239
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.01
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.2683
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.7,0.0206
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00313
2026-07-30 13:38:22,ETHUSDT,BINANCE,TRADE,1904.69,0.0284
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00038
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.01952
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00017
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00901
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.0024
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00312
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.01
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00016
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00012
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00031
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:22,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00163
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00029
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0187
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0083
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00275
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00015
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00234
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00065
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00042
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00019
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00147
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00094
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00997
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00067
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00062
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00016
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00152
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00206
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,5e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,3e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00016
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64054,0.00016
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00699
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00202
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00063
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0773
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.055
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.021
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0031
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0031
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.021
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0031
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.7,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.71,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.71,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.71,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.71,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.72,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.73,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.73,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.74,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.74,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.75,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.76,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.76,0.0028
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.76,0.0027
2026-07-30 13:38:23,ETHUSDT,BINANCE,TRADE,1904.77,5.9524
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00239
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00256
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00157
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00071
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00031
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00065
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00673
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,0.00295
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055.3,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055.5,8e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64055.6,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,0.00024
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,0.008
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,0.005
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,0.005
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,0.006
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056,9e-05
2026-07-30 13:38:23,BTCUSDT,BINANCE,TRADE,64056.4,0.01077
