timestamp,symbol,exchange,event_type,price,quantity
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.00084
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74,42.297
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74,41.584
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74,15.331
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74.01,1.703
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74.01,41.666
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74.01,24.253
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.00435
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,9e-05
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,8e-05
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.00315
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,8e-05
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.0035
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.36204
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.016
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.0025
2026-08-03 23:40:57,BTCUSDT,BINANCE,TRADE,63918,0.08085
2026-08-03 23:40:57,SOLUSDT,BINANCE,TRADE,74.01,13.524
2026-08-03 23:40:57,ETHUSDT,BINANCE,TRADE,1871.36,0.0026
2026-08-03 23:40:58,ETHUSDT,BINANCE,TRADE,1871.35,0.008
2026-08-03 23:40:58,BTCUSDT,BINANCE,TRADE,63918,0.00047
2026-08-03 23:40:59,SOLUSDT,BINANCE,TRADE,74.01,0.645
2026-08-03 23:40:59,SOLUSDT,BINANCE,TRADE,74.01,6.812
2026-08-03 23:40:59,SOLUSDT,BINANCE,TRADE,74.01,0.068
2026-08-03 23:40:59,SOLUSDT,BINANCE,TRADE,74.01,5.999
2026-08-03 23:40:59,ETHUSDT,BINANCE,TRADE,1871.36,0.021
2026-08-03 23:40:59,BTCUSDT,BINANCE,TRADE,63918,0.00014
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.278
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,32.648
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.5
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.251
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.058
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,10
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,8.421
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.15
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.069
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.324
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.793
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.261
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.856
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,12.365
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,4.91
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,15.383
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.862
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0003
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.255
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.981
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.653
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.464
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.171
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.946
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.635
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.482
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.67
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,7.32
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.436
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.432
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.422
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.45
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.396
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.788
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.329
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.416
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.701
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.329
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.788
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.956
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,55.164
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,25.899
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.177
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.539
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,7.479
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,8.698
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.533
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.689
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0024
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0054
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.089
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,1.8568
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0032
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0032
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.35,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.34,0.0054
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.34,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.34,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.34,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.34,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.33,0.0054
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.33,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.33,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.33,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.31,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.31,0.0032
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.428
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.192
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.925
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.815
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.817
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,2.3
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,34.717
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0032
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0032
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.3,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.29,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.28,0.0027
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.26,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.25,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.24,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.23,0.0029
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.23,0.0029
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.23,0.0028
2026-08-03 23:41:00,ETHUSDT,BINANCE,TRADE,1871.23,0.0029
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,16.105
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.136
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.07
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,20.284
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.068
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.071
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,3.117
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,1.251
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,73.99,0.23
2026-08-03 23:41:00,SOLUSDT,BINANCE,TRADE,74,0.108
2026-08-03 23:41:00,BTCUSDT,BINANCE,TRADE,63918,0.0297
2026-08-03 23:41:01,ETHUSDT,BINANCE,TRADE,1871.22,0.0027
2026-08-03 23:41:01,ETHUSDT,BINANCE,TRADE,1871.22,0.0027
2026-08-03 23:41:01,ETHUSDT,BINANCE,TRADE,1871.22,0.3549
2026-08-03 23:41:01,ETHUSDT,BINANCE,TRADE,1871.22,0.1233
2026-08-03 23:41:01,ETHUSDT,BINANCE,TRADE,1871.22,0.1233
2026-08-03 23:41:01,ETHUSDT,BINANCE,TRADE,1871.22,0.0029
