timestamp,symbol,exchange,event_type,price,quantity
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.289
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,2.992
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.758
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.069
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,67.402
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,3
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,6.544
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.146
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.05
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.135
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.26,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.07
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.076
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.44
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.122
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.077
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.237
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.26
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.018
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.131
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.09
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.107
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,2.52
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.942
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.069
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.075
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,32.062
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.068
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.278
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.102
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,6
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.135
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,17.434
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,49.959
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,11.257
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,2.657
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,3.92
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.069
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,1.674
2026-08-03 23:47:24,BTCUSDT,BINANCE,TRADE,63988,0.00464
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.454
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.069
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,32.062
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.071
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.073
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,3.445
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,3.445
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.273
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.271
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,47.945
2026-08-03 23:47:24,SOLUSDT,BINANCE,TRADE,74.27,0.555
2026-08-03 23:47:24,ETHUSDT,BINANCE,TRADE,1873.82,0.1253
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.247
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.09
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.081
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,1.314
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.084
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.072
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.127
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.173
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.288
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.628
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.074
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,4.068
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.351
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.217
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.108
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.169
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.129
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.076
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.2
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.126
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,7.842
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,3.379
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.071
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.072
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,3.44
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.069
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.15
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.075
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.28,0.189
2026-08-03 23:47:25,ETHUSDT,BINANCE,TRADE,1873.82,0.0027
2026-08-03 23:47:25,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:25,ETHUSDT,BINANCE,TRADE,1873.82,0.0027
2026-08-03 23:47:25,ETHUSDT,BINANCE,TRADE,1873.82,0.0054
2026-08-03 23:47:25,ETHUSDT,BINANCE,TRADE,1873.82,0.0058
2026-08-03 23:47:25,SOLUSDT,BINANCE,TRADE,74.27,0.272
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,10.897
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,13.515
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,7.461
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.068
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,20.965
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.628
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.135
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.071
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.307
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,1.722
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.071
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.069
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,67.384
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,4.351
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.071
2026-08-03 23:47:26,BTCUSDT,BINANCE,TRADE,63988,0.00464
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0002
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0798
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.16
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0029
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0029
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0054
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.29
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.82,0.0029
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0097
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0054
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.3513
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.83,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.84,0.007
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.84,0.003
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.84,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.84,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.84,0.0054
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.84,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.85,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0031
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0045
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.86,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.87,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0214
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0032
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.88,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0041
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.89,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.05
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.9,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.91,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.93,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.94,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.94,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.94,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.95,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.95,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.95,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.95,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.95,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.95,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.96,0.003
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.96,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.97,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.97,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.97,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.97,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.97,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.97,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0028
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.98,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0029
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0029
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0029
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0027
2026-08-03 23:47:26,ETHUSDT,BINANCE,TRADE,1873.99,0.0027
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.204
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.205
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.952
2026-08-03 23:47:26,SOLUSDT,BINANCE,TRADE,74.28,0.205
2026-08-03 23:47:26,BTCUSDT,BINANCE,TRADE,63988,0.00038
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.135
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,3.9
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.258
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,7.685
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.071
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.068
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.071
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.073
2026-08-03 23:47:27,SOLUSDT,BINANCE,TRADE,74.28,0.071
