timestamp,symbol,exchange,event_type,price,quantity
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0103
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00515
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,3e-05
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00047
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0322
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00013
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00029
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00046
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00019
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.83,0.0525
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00103
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00509
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00156
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0002
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0008
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0019
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0057
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0053
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.82,0.0027
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.002
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0001
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0053
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.81,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0416
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0053
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.8,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.79,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.79,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.79,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.78,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.78,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.78,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.78,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.78,0.0028
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00106
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.6
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.255
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.77,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.76,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.75,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.75,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.74,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.73,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.73,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.73,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.73,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.73,0.0028
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00156
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00156
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00055
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.003
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00156
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00515
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.01873
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00149
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0003
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00182
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.003
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.72,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.71,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.7,0.0032
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.7,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.67,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.66,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.66,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.65,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.65,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.65,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.65,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.65,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.65,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.64,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.4107
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.63,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.62,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.62,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.62,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.62,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.62,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.62,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0078
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0032
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.003
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.3555
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00201
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0027
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00281
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00138
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00224
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00166
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00038
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00521
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.61,0.0271
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00065
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00014
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00204
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,9e-05
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00038
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00126
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0014
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00111
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00057
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00156
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00018
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00156
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.00314
2026-07-30 13:47:13,BTCUSDT,BINANCE,TRADE,64042,0.0005
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0028
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0031
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0027
2026-07-30 13:47:13,ETHUSDT,BINANCE,TRADE,1905.6,0.0332
